time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1985-09-01,-0.0037288066439920935,0.0057761004774259765,0.0,0.0,0.0,0.0,,0.007015217920982145,0.0031910540243820194,,-0.004251429778764582,0.0009384872139754363,0.007462528432339577,-0.0019066706342192727,-0.014780142066860576,0.003223911996126882,0.004383929377492293,0.0015391289293094253,0.008314992767571028,-0.0008360100012000313,,
1985-10-01,-0.0033930702645261594,0.004751277221210312,0.0,0.0,0.0,0.0,,0.006018631551206841,0.0037543897035349286,,-0.004518048320206634,0.0009631162592932726,0.006083203944767038,-0.003728291651838419,-0.015156731660397361,0.0022037089413274383,0.003936270193761523,0.0025583910288626,0.007906106887798785,-0.0012289487674118638,,
1985-11-01,-0.002979884315300156,0.0045092639369207245,0.0,0.0,0.0,0.0,,0.005154683940952125,0.003263796514738345,,-0.004443967089662344,0.000893017876256277,0.004807539546723378,-0.004718656858947473,-0.014997568908841716,0.0009481646585007483,0.004440631980617494,0.0024464479713412375,0.007406356643830037,-0.0009674372913467365,,
1985-12-01,-0.002356319307021147,0.0037507427163777918,0.0,0.0,0.0,0.0,,0.004240305966134401,0.0031712002412549734,,-0.004170165457979661,0.0009971840487778098,0.0036136385657801907,-0.0050045854905168665,-0.01610727395951061,-0.0005919511130587918,0.005592619925799562,0.002457853473820184,0.007453719625822471,-0.0013080852621752508,,
1986-01-01,-0.0019299689442517746,0.003544550762451547,0.0,0.0,0.0,0.0,,0.0032745272996024324,0.0025330906262491897,,-0.004440802519271984,0.0018237770534515613,0.003499228107439044,-0.004397527640280462,-0.01612479521074083,-0.002658866005889559,0.005690462675046602,0.002874059774971443,0.006814193395868862,-0.0023145380126893406,,
1986-02-01,-0.0005721483685722957,0.0032284139363173044,0.0,0.0,0.0,0.0,,0.0020890953771129095,0.0016260366624497348,,-0.004329174600229149,0.001004111715769012,0.002452382067134516,-0.0044735224898708945,-0.015403330992417173,-0.0028903295249694816,0.006334542064295911,0.0022070698677502457,0.006123213752871184,-0.0027319765690569237,,
1986-03-01,-0.00016560368954384244,0.003912552405050982,0.0,0.0,0.0,0.0,,0.0032006019856949813,7.684642024828256e-05,,-0.003708743842693339,0.0010619716643995095,0.0014336447606992497,-0.005651266251758668,-0.013825562040275184,-0.0029552147823318498,0.007374125693686135,0.001755420062239027,0.006455645517035674,-0.0031728685043892063,,
1986-04-01,0.0004889748653603108,0.004266474795277322,0.0,0.0,0.0,0.0,,0.002747243461060197,-0.00046975712137294415,,-0.0014093070861726578,0.0007512274292765311,0.0003515157558270556,-0.007224785826593508,-0.011578739855404233,-0.003265228952995445,0.008144228614378534,0.0020490840622951825,0.007326737602475052,-0.0031053058799200596,,
1986-05-01,0.0013778122709270577,0.004955134041329051,0.0,0.0,0.0,0.0,,0.002194694486687427,-0.0008439659701591773,,-0.0005154469825193325,0.0010667683168242518,-0.0009256726196599872,-0.008407749900176995,-0.010230198183108366,-0.003315049112401793,0.0074916804401864955,0.0020691109130680264,0.006397978677093765,-0.0029991433052668874,,
1986-06-01,0.0019215785793283459,0.005387881410066478,0.0,0.0,0.0,0.0,,0.0016676074622236602,-0.0005553573377612107,,-0.0006087316728176362,0.0010593093145391218,-0.0010127697350787983,-0.007873397088395072,-0.009209281001762217,-0.003599919795371765,0.007489040960205976,0.0017093381863268614,0.006284974766398475,-0.003263689191387916,,
1986-07-01,0.00276631931192646,0.0053386263610445475,0.0,0.0,0.0,0.0,,0.001762903362297022,0.00015545504747075875,,-0.00015555330030204637,0.001311250004629616,-0.0012785909080175357,-0.006431916923269191,-0.007165122016215365,-0.004025092187004708,0.0067841270954781645,0.0018140536277131518,0.005679338849513379,-0.003138235367592671,,
1986-08-01,0.004059898925479526,0.004780956762714714,0.0,0.0,0.0,0.0,,0.0012256878141434294,0.00025987877684299776,,0.0017016188929283756,0.0011920213944459808,-0.0021901751317372955,-0.004669024113718701,-0.00525619636749643,-0.004627785295809473,0.006099175966498737,0.0007754107196950959,0.005718787299905534,-0.002344879026365928,,
1986-09-01,0.005487301268392208,0.005156917191926895,0.0,0.0,0.0,0.0,,0.0007654801450220454,0.0007898604260221827,,0.003738218757753646,0.0007819485864523374,-0.0017629707145690697,-0.003525974305172515,-0.0037926239361892565,-0.005383612843473908,0.005740364734361788,0.0008974121838719734,0.006106963434358539,-0.002228249439236711,,
1986-10-01,0.006385245630090602,0.005550857458477856,0.0,0.0,0.0,0.0,,0.0006679176862062659,0.00048252570074404713,,0.005326929551760232,0.00042530331953856415,-0.0013699977718717171,-0.0030523023382438104,-0.00216418923723323,-0.005840094475674643,0.006119604607418668,0.0012525175412733056,0.0060465397754678775,-0.0020520816981298845,,
1986-11-01,0.007560956070066474,0.005497221763661214,0.0,0.0,0.0,0.0,,-0.0007194350666066725,0.000636634772675674,,0.0058157509531473785,0.00033924233833126233,-0.0008784930375989441,-0.0028232957954890574,-0.001056539430887269,-0.005844635310359055,0.005427938740279418,0.002546831741570263,0.005973912411701782,-0.003473904516393865,,
1986-12-01,0.008158138009296666,0.005398695382652859,0.0,0.0,0.0,0.0,,-0.0014095314988049924,0.001391168461856114,,0.006252125810916387,0.0003472142614805527,-0.0013495975538753285,-0.0029584812193030998,0.0008150283221892603,-0.005596630511368626,0.00453449119788462,0.00421121772997923,0.004520301706262494,-0.004102933189355812,,
1987-01-01,0.008766652512200275,0.005138280909882463,0.0,0.0,0.0,0.0,,-0.002501398057066534,0.002479167343685886,,0.00628937532572826,-0.0003376122443363456,-0.0017012682384391683,-0.003958891771763279,0.0011216528404910282,-0.004599268527198903,0.003974109896373406,0.005422246168729092,0.004356593485398973,-0.004026628832554554,,
1987-02-01,0.008337788592716406,0.004746241487170462,0.0,0.0,0.0,0.0,,-0.0024168461695906647,0.0019274700115828915,,0.0063959370213838886,0.00046551409370948656,-0.001138935809427321,-0.005103038310852259,0.0003491508468717354,-0.004095411717080631,0.003700817383262882,0.00605215954617698,0.0044526984005399915,-0.004326873879521374,,
1987-03-01,0.008694133681336227,0.003882282216330194,0.0,0.0,0.0,0.0,,-0.0035943640878427323,0.0019247634524367924,,0.006744098634789638,0.00010685259149039936,-0.0006889094711115418,-0.005243608351378169,0.00047151133452924543,-0.004047338982589969,0.002720881531066203,0.007343220440543575,0.0035120576191379933,-0.004002365935359135,,
1987-04-01,0.009174387191439069,0.0023574365983453117,0.0,0.0,0.0,0.0,,-0.003727336175624891,0.00253700082865093,,0.006627514758967529,0.00024500419743063613,-9.116731587144669e-05,-0.004859175308653659,-0.0005441856011131375,-0.0035666292062413105,0.00165624117602561,0.007508709224235639,0.0028724423998807043,-0.0040920818674603406,,
1987-05-01,0.009821331944546721,0.00020723809829072473,0.0,0.0,0.0,0.0,,-0.0029235012089207126,0.0026774401903400663,,0.0061225375357658735,-0.000652138906210303,0.0018283351229259562,-0.004272403259058247,-0.000839849752779967,-0.0033346401502745947,0.001987956798050902,0.00717867748662325,0.00438893727152578,-0.003623818481482223,,
1987-06-01,0.010761739173943491,-0.0017437913505610296,0.0,0.0,0.0,0.0,,-0.003798446788383057,0.001448595284669469,,0.006647084854657655,-0.0004333401715141249,0.003808596130394434,-0.004648375695319252,-0.0001509745036585887,-0.0030726034453180777,0.0030362767308727764,0.007519457271750282,0.004501031343016302,-0.0033542289894118622,,
1987-07-01,0.010880326950405337,-0.0037617511173518563,0.0,0.0,0.0,0.0,,-0.004795744339384796,0.0015023641590099952,,0.007105596230647923,-0.0004684285184512367,0.004624941393505083,-0.004783906696866225,-0.0007316302959549346,-0.002563335701957891,0.0033455229684277964,0.00795834107090114,0.004322167368356784,-0.004310361272990816,,
1987-08-01,0.010542939776113494,-0.00461957423815057,0.0,0.0,0.0,0.0,,-0.004663768187784075,0.0013968754195221311,,0.005870906223940403,-0.00032323774527118557,0.0050841102196058,-0.0047241717391989,-0.001353277348762158,-0.0018166401860939783,0.003451890065651636,0.007621498519066336,0.0032938866099591103,-0.004673273785199744,,
1987-09-01,0.010066127372628964,-0.005925822914359533,0.0,0.0,0.0,0.0,,-0.004205604875697294,0.0011063397624889691,,0.004276180509260621,-0.00010588674990865896,0.004749012472981691,-0.005993083270623109,-0.0014001870811585007,-0.0012550826487475776,0.004744434561342038,0.006298987319159403,0.002035007945629958,-0.004963746440037692,,
1987-10-01,0.010266318829487631,-0.006164132306201877,0.0,0.0,0.0,0.0,,-0.0033555180642025374,0.0016493468026847619,,0.0044107894521243605,-4.636091636378396e-05,0.0044944452620614365,-0.0051960514693017625,-0.0018173638467214558,-0.0005195061295295463,0.004943043102963524,0.005825901225705438,0.0017838229767035696,-0.004650967996209995,,
1987-11-01,0.009609595486672704,-0.0063699181564750035,0.0,0.0,0.0,0.0,,-0.0026706308313755346,0.0011690363065909141,,0.004728578677130325,-0.0003723253087906109,0.004431505597063366,-0.004961183016240626,-0.0008622503085288571,-0.00038785969973106557,0.004796574173939468,0.005243700146446619,0.002222234970540197,-0.004118754741752488,,
1987-12-01,0.008518693622015142,-0.006190556969835429,0.0,0.0,0.0,0.0,,-0.001861126586933319,0.0006756944652291028,,0.005081456054747541,-0.001413207234894829,0.004549494043681377,-0.005474427388331751,-0.0008969505753767884,0.0004809249227084242,0.0049548543567984465,0.0047494028442838405,0.0035094618022129404,-0.0031539101504840863,,
1988-01-01,0.007882472529141288,-0.006137042625314277,0.0,0.0,0.0,0.0,,-0.001824409504477733,-3.8485884084702576e-05,,0.005591742524974876,-0.001652171900038496,0.005211640882383149,-0.005850757635402651,0.000429890204429198,9.75340446499294e-05,0.005260757172259298,0.004447997410126914,0.003980509463220608,-0.002160015038212386,,
1988-02-01,0.007985827521833022,-0.00642285790449533,0.0,0.0,0.0,0.0,,-0.0014672010271588043,-0.0003163640506140229,,0.004965474329955172,-0.0018346840083258032,0.005251773416337353,-0.005606785945923808,0.0017837913841248325,0.00023188105042918142,0.0046118556167961955,0.00542729899824413,0.004152034456156202,-0.0006698852917121877,,
1988-03-01,0.007689227734681784,-0.0064126744799836,0.0,0.0,0.0,0.0,,-6.957952481429289e-05,0.0004399968272554046,,0.005517807107609678,-0.0021379238709397074,0.0040370453354155195,-0.005223660479219392,0.0016709171661665918,0.000872345035057235,0.004701262819634653,0.006487454738983458,0.0056953652963997944,0.00048174310174416493,,
1988-04-01,0.007463696039904589,-0.005603129634500896,0.0,0.0,0.0,0.0,,0.00020484493120517464,0.0011003624466741115,,0.004557309936388476,-0.002314397865117385,0.0036295563339855137,-0.004745838491293256,0.002517106497808206,0.0014507650965141818,0.004976071799353894,0.007067140493196761,0.006683741206691483,0.0013709548323901123,,
1988-05-01,0.007134352997180477,-0.004486483017553292,0.0,0.0,0.0,0.0,,-0.00029940373074125934,0.0017039562236864265,,0.004375291949048867,-0.001851488958997281,0.0013839495750987089,-0.0038591401862068326,0.0031780570423456285,0.0021157417733180806,0.005202907807973039,0.00836636754898067,0.0070527321889811215,0.0020441701882988918,,
1988-06-01,0.006912599473748216,-0.002428921088760517,0.0,0.0,0.0,0.0,,0.0005203954698855366,0.0029143257504141602,,0.0025930743001889717,-0.0029227930191771372,-0.0013549337685639599,-0.0027184955832470067,0.003945545981588833,0.0025967257061135333,0.005022219991221679,0.010018547927910106,0.0077669430337863575,0.0035287115739556472,,
1988-07-01,0.007008737198663063,-0.0009655775649599213,0.0,0.0,0.0,0.0,,0.0017694198098738845,0.0035173469247798544,,0.0021643073524044015,-0.003999980223866445,-0.002498835103929278,-0.002622633895408678,0.005032538135763601,0.00283876389800106,0.005434298133318308,0.01106782976556955,0.00941167955770382,0.005928068880291893,,
1988-08-01,0.006655432589527818,-0.00016989637326756193,0.0,0.0,0.0,0.0,,0.002803017541194542,0.005159527129028712,,0.0015993707992715336,-0.0038947565464452633,-0.002776133517087184,-0.003079406374317732,0.006643180706012875,0.003014964736794131,0.005528630927168276,0.012502268922346172,0.011052743231703004,0.007165737014930888,,
1988-09-01,0.0064923732422200765,0.001523608356087395,0.0,0.0,0.0,0.0,,0.0033772324329775574,0.006683355449789857,,0.00047467486758565047,-0.0038648700993971514,-0.0027994135227360547,-0.0029125663828682,0.009042257009977489,0.0033878407986931147,0.005546513853227353,0.014762102058698372,0.01172971070442761,0.008111971436064257,,
1988-10-01,0.005396605437281789,0.002424538547775714,0.0,0.0,0.0,0.0,,0.0037472618122842347,0.007019146064049766,,-0.0017109127355724382,-0.0037905964954301832,-0.0031984647770765488,-0.00392673859029272,0.010581529453846019,0.0038410690293467775,0.00631889375855935,0.015451609460239026,0.011854735717815142,0.009096774778874044,,
1988-11-01,0.005178047368271984,0.003621955939857067,0.0,0.0,0.0,0.0,,0.004659182154725671,0.008002164483245474,,-0.002982343769620671,-0.0036980595587764887,-0.003346123072929188,-0.003965397590574305,0.011008462289887447,0.00483206746471301,0.006734195003019593,0.01643388739991199,0.01158829225233782,0.009538343330425737,,
1988-12-01,0.0055152243351272515,0.0041267468176378365,0.0,0.0,0.0,0.0,,0.005697542939640126,0.008871756602693005,,-0.0038570696485276147,-0.002994896676956075,-0.0035347324849996156,-0.0033414327524795466,0.012267768023437469,0.004608216065008126,0.006982209501435178,0.0164192434265281,0.011314366787038073,0.009857398175459185,,
1989-01-01,0.005838324921110957,0.003966532824763953,0.0,0.0,0.0,0.0,,0.007232064180403584,0.009543741234866124,,-0.005156456249975221,-0.0027782214274364708,-0.004161510629070634,-0.003326110556815567,0.012721117879009338,0.005412460755788086,0.007295380681251126,0.0160483635399838,0.011051862431054733,0.00947582707350168,,
1989-02-01,0.004897114945247097,0.0046800610936316885,0.0,0.0,0.0,0.0,,0.007775746256734533,0.011015292369631335,,-0.004871133063577823,-0.0033233654365184724,-0.0050958546223241604,-0.004081149304836141,0.012195237229315547,0.004795704692537112,0.00802735449032618,0.0154122347209485,0.010753704015320473,0.008309923268427551,,
1989-03-01,0.004595763431180965,0.00489409362801967,0.0,0.0,0.0,0.0,,0.008680780844358811,0.010759545185799236,,-0.005435594008013935,-0.003249608530879345,-0.005681259299842162,-0.0036758877278295233,0.011678778508450682,0.004448012974205853,0.008494798345444275,0.013710873107173244,0.00851669854726525,0.007833082443337972,,
1989-04-01,0.0037561852974984065,0.0049356425889297145,0.0,0.0,0.0,0.0,,0.009025521719237452,0.010318129549042765,,-0.005016670048601499,-0.0030571051638685395,-0.006482968481110032,-0.003948686492929915,0.010704641941416817,0.0035943100280202284,0.008630344075343174,0.013533959536232047,0.007783730585083179,0.006923348160155492,,
1989-05-01,0.0035814871946962604,0.005003854229336385,0.0,0.0,0.0,0.0,,0.008871279132604451,0.009827022059418728,,-0.005058390533894362,-0.0027231767921669457,-0.006424245411367499,-0.005210465880207342,0.010861490645590065,0.003423040282907651,0.008355344322017223,0.013824902818113705,0.006596728474312835,0.005907772971849898,,
1989-06-01,0.002668637858610337,0.004883683216359711,0.0,0.0,0.0,0.0,,0.008944336622565222,0.009496702738757697,,-0.003896959190928421,-0.002065501272774436,-0.006478173967393625,-0.006257292883540996,0.01042237476001933,0.002648068251732954,0.007979319365014465,0.013362493483008005,0.005903611245572957,0.004654728495493778,,
1989-07-01,0.0016160675774164017,0.005047952761114867,0.0,0.0,0.0,0.0,,0.008287347673663167,0.009798324060501937,,-0.003344814640034551,-0.0009021373166414708,-0.005998645790463238,-0.00647103115505313,0.01068876980876967,0.0023771958957838346,0.008090636420141267,0.012660260419518243,0.0043782389232541845,0.0033215867751370323,,
1989-08-01,0.0010854149408569026,0.005270092094017003,0.0,0.0,0.0,0.0,,0.007839874338891207,0.009630354139359122,,-0.0018782856716875393,-0.0004857331190563866,-0.006130841575716664,-0.006826531000901069,0.010755331189038861,0.002154794152420564,0.007855196708579718,0.010675441901025928,0.003330011132631032,0.00328598701499163,,
1989-09-01,0.0006665571933601525,0.004703029923191389,0.0,0.0,0.0,0.0,,0.008859896872462174,0.008805170130394748,,0.00041020287209711515,-0.000213667153196824,-0.00633616602170532,-0.006801120792367516,0.009186143416677475,0.001465711587316225,0.007292746100069369,0.009456074236175303,0.0028592443030855293,0.0035271232892659272,,
1989-10-01,0.0008550207210825701,0.0035115233576951746,0.0,0.0,0.0,0.0,,0.00907042533926308,0.008679696869436166,,0.002255392770160951,-0.0002725066147890587,-0.0058989054832519865,-0.006182012102618044,0.008887747963623797,0.0007491165589944802,0.006270462046706962,0.00859792322799521,0.0022061296414175556,0.0023845161167176006,,
1989-11-01,0.0005520481115979282,0.002510152615542823,0.0,0.0,0.0,0.0,,0.008853173205808952,0.0076915625757179515,,0.0031058594945056126,-0.00019394647080149888,-0.005812240805632487,-0.00655002808929518,0.008003937248579007,0.00036956025289135164,0.00615939739268247,0.007232752278148614,0.0012578425129549688,0.0017944825438262792,,
1989-12-01,0.0011304252275520649,0.0016858480402539983,0.0,0.0,0.0,0.0,,0.008367166063759875,0.006583116216856245,,0.002297188399719031,0.00011786936343813684,-0.006112692397641469,-0.006641595022908871,0.007064972234814591,0.0005412379113913027,0.005738948968120293,0.00557312131919124,0.00024950447661171646,0.0008088690980269757,,
1990-01-01,0.0013346824089519246,0.0015360330666882409,0.0,0.0,0.0,0.0,,0.008045201657974739,0.0060144605404758335,,0.0024873156811366544,-0.00040497314167161486,-0.004275247421648946,-0.006515498771972704,0.005910692264901284,-3.8495860742487203e-05,0.005564385683501403,0.003793652063744931,-0.000537005699714637,0.0004618443478490476,,
1990-02-01,0.0022827232689201053,0.0008064611511721421,0.0,0.0,0.0,0.0,,0.007468398586159726,0.005374156236473592,,0.00220735138757288,-0.00029815757378925944,-0.0018139307701946616,-0.0060374685228526915,0.00486951782843692,0.00020908447487090823,0.004928680885040525,0.0025280315530351767,-0.0013550957392850574,0.0005019016891000747,,
1990-03-01,0.002094820046517759,0.00042610329477974634,0.0,0.0,0.0,0.0,,0.006330656803811636,0.005318646487717696,,0.0029130785715787214,0.00015751607751923052,0.0014000688178781237,-0.005568769605261924,0.004610259265177767,0.0001283145732845388,0.00370765361752691,0.0026696061513749383,-0.000731381602030904,-0.00030690216650816615,,
1990-04-01,0.002174556544959773,0.0005277006535081494,0.0,0.0,0.0,0.0,,0.005574998747024159,0.005109263412814927,,0.003799131073930574,-0.00019203185338027146,0.0036573592480936695,-0.004911974997287643,0.003852125412362399,0.00048498475372971833,0.003107554176130529,0.001968785131822394,-0.0016078823542715198,-0.0005689517221402658,,
1990-05-01,0.0021585170451134464,0.0008439992413694329,0.0,0.0,0.0,0.0,,0.005587966584507317,0.005432248516893896,,0.004966536479074177,-0.000562591407872931,0.006079692864124447,-0.00464853488446293,0.0023112512375613563,-0.00021645087562342444,0.0025883000277719184,0.0005442702422673237,-0.0018214790553429012,-0.001572984725380342,,
1990-06-01,0.0024967945797051555,0.0009888849339906372,0.0,0.0,0.0,0.0,,0.0067673882098451925,0.005149254469641103,,0.006202913316159329,-0.0007358958252267483,0.00898340551536666,-0.0041282170452985245,0.000716624737038294,0.0011843924592368944,0.0014426399596941634,-0.0007295119591800361,-0.0017366666612245243,-0.0023704024930579805,,
1990-07-01,0.002466429867595269,0.001173337146566214,0.0,0.0,0.0,0.0,,0.007784664265163995,0.0044188019145878984,,0.006219080185421541,-0.0015391900470953703,0.01011636676775202,-0.0039733517755936075,-0.0013758268320515042,0.001439007313857519,0.0005925232558689417,-0.0022339597323749773,-0.001232444934878514,-0.002410067513844906,,
1990-08-01,0.001875388666680286,0.001518770701012459,0.0,0.0,0.0,0.0,,0.009143873753992025,0.0029232089255272556,,0.005800450959945719,-0.0016386264886715848,0.011880653028665328,-0.0034317825328177122,-0.0028240165016639035,0.002594127972971247,-0.0008855185604732876,-0.0023225549610950483,-0.0005292619842448658,-0.003193119040060831,,
1990-09-01,0.0017378901173794661,0.0021417550118588077,0.0,0.0,0.0,0.0,,0.009623276730789228,0.0017445652961508365,,0.0070960710731755895,-0.002006967410783031,0.013849964420326114,-0.0019559316676051406,-0.0039171103030629754,0.0036439260541336164,-0.0015765665215448608,-0.0028961249667451283,-1.3936243813128524e-05,-0.0035006001438560863,,
1990-10-01,0.0017192523879495242,0.0032361284866306086,0.0,0.0,0.0,0.0,,0.008407638061964456,0.0003875982292924178,,0.008094408361765983,-0.0015512727502741425,0.014607192740770944,-0.0008034317347813211,-0.00492541718030496,0.004102244228763971,-0.001915833488384762,-0.0037966633834763674,0.0005994577057908818,-0.003428197498291586,,
1990-11-01,0.0014519075806080847,0.0036681309636552688,0.0,0.0,0.0,0.0,,0.008450465188346596,-0.0004440886036222204,,0.009140797974555706,-0.0011791021922473392,0.014553784968942657,1.1641668368516517e-05,-0.005205948343952611,0.00453055278166576,-0.0025084577562251922,-0.003974823305784334,0.0014832573413916597,-0.00349400685573438,,
1990-12-01,-0.00018245321972905695,0.004728094099494026,0.0,0.0,0.0,0.0,,0.007866703226827872,-0.0012444950033852348,,0.011436369215777054,-0.0010790403724535852,0.01582151716680829,0.00048021520327334,-0.005456940062712662,0.004770886242765126,-0.0035668794063677643,-0.003000774610952408,0.0019456015302172745,-0.0033282673331261926,,
1991-01-01,-0.0020045207678469727,0.005925928487815542,0.0,0.0,0.0,0.0,,0.008088196934544604,-0.0005925337533699906,,0.01284389318290222,-7.832840511225875e-05,0.013801713109670048,0.0004628436625835116,-0.005140126581959288,0.0054086010105904095,-0.004292010342384772,-0.0025852521070212804,0.0017880819003007892,-0.003957834790780598,,
1991-02-01,-0.0024982216044063463,0.007102483763071897,0.0,0.0,0.0,0.0,,0.008062403208517963,-0.0009490049878002893,,0.015033616863298228,0.00019838246191973205,0.012296957398739209,0.000993789412909363,-0.003921650311317561,0.005432528525199178,-0.004477655334454409,-0.002615060585381041,0.0015338150145342185,-0.004933046927666822,,
1991-03-01,-0.0015329895478136159,0.008084470382192465,0.0,0.0,0.0,0.0,,0.007863565128361186,-0.0006305079523249921,,0.01527306670287288,-4.353291300152745e-05,0.01084086405427198,0.0003458187721273893,-0.002547127431171095,0.005091761971595776,-0.003695154791254294,-0.003584758118093591,0.0015723594410193484,-0.005924402436608772,,
1991-04-01,-0.0015536230824784655,0.00781061447721907,0.0,0.0,0.0,0.0,,0.00877970205424105,-0.0008508052465045421,,0.01549145986325923,0.00010136232467298709,0.010251818440217693,0.000496650982011234,-0.0008249882044492444,0.004405685182173304,-0.0031830322170206884,-0.004485505428124616,0.001642708048903211,-0.006057491543553967,,
1991-05-01,-0.0023064460487020495,0.007195832484039183,0.0,0.0,0.0,0.0,,0.009052781567766097,-0.001697742489514393,,0.01545102662079044,0.00046060655032761216,0.008576860821523827,0.0018948675007291436,0.0003815970223449844,0.00447173325914739,-0.00249918190038274,-0.004455910932616453,0.001561180108956211,-0.005567884060090057,,
1991-06-01,-0.0029917779055296592,0.006549149627777459,0.0,0.0,0.0,0.0,,0.008976188878153046,-0.002640922512392941,,0.015215208530945965,0.0012346465334451065,0.006685199171624577,0.001959436407675645,0.0017485312500397539,0.003869561171252412,-0.0010014674484953995,-0.004535286704155043,0.0005882347050478014,-0.005645562588089067,,
1991-07-01,-0.002917863933277892,0.006166103388547062,0.0,0.0,0.0,0.0,,0.00893534661553216,-0.0032554678954765624,,0.016305885332878797,0.0021383991632796494,0.006291746775102679,0.0015788687111876927,0.002886787640655312,0.0035152528004043122,-0.0010671621301312564,-0.00434509220998399,0.0004291160404236091,-0.005707998432157413,,
1991-08-01,-0.0024849863295110346,0.004827504190129603,0.0,0.0,0.0,0.0,,0.008655065144820912,-0.003133530072827781,,0.01783701582633161,0.0019240373182324647,0.004955530468846628,0.0015225802497991457,0.0031041144759406496,0.0025160858866848067,0.0008065683433935017,-0.003641186212364915,-0.0007927368971852415,-0.005688932069640034,,
1991-09-01,-0.0025121044572169564,0.004611203952345568,0.0,0.0,0.0,0.0,,0.008707437382450677,-0.0024021921242460657,,0.017536623175211166,0.0028514389157169584,0.004396118004369787,0.000574781906853521,0.004015836866530478,0.0020860986909382907,0.0009372144105726163,-0.003205914769883609,-0.0009275047835427125,-0.005275950058488972,,
1991-10-01,-0.001989629280200113,0.004605871811484308,0.0,0.0,0.0,0.0,,0.009885239375216619,-0.0013810980962623738,,0.017443895100599714,0.0034972841399268373,0.004354338541909204,-0.00026338263011771446,0.004098753470698293,0.002045473124247934,0.000729173934754912,-0.002424355217531291,-0.0009139430488356616,-0.004484838309149915,,
1991-11-01,-0.0014829976878536905,0.00495442459245541,0.0,0.0,0.0,0.0,,0.01195714764646666,-9.636219189594619e-05,,0.018209486452496912,0.004288835928762402,0.004832542727365281,0.00013603186547377945,0.003978063517495349,0.0016157443794547754,0.0008526175948500442,-0.0013530217213672917,-0.0008880804026001089,-0.0032035331748613664,,
1991-12-01,0.0004966150715068791,0.005262866398390388,0.0,0.0,0.0,0.0,,0.014095676946381922,0.0015369530167644758,,0.019051803783985865,0.004348246594559967,0.005264001113888233,-2.908921436787365e-05,0.003584266378737301,0.0009989489595426011,0.0015449328856653594,0.00018987520606959796,0.00028527066189933115,-0.002323234114146134,,
1992-01-01,0.0025417358656159746,0.0055847525413072925,0.0,0.0,0.0,0.0,,0.014240898347532161,0.0017252088993100975,,0.018683593327328538,0.004398899998078472,0.007115898741048102,0.0002670871948001318,0.002755622630216642,0.0007034167867591735,0.002187829323885393,0.0013997162342471656,0.0016027657879278956,-0.0008013986259242378,,
1992-02-01,0.003613997097977436,0.005481846305353286,0.0,0.0,0.0,0.0,,0.015347818305938541,0.001995070347042348,,0.018338463796233332,0.0057454157936971915,0.009138588632915131,0.0009091968075876106,0.0019009719916361807,0.0011442718149341988,0.0031364209992472795,0.0033918497082088724,0.0035530476701556325,0.0013779949610999674,,
1992-03-01,0.0043296828778126885,0.00537825031047915,0.0,0.0,0.0,0.0,,0.01616394017790577,0.0020501885033506993,,0.017462928360942657,0.006573334024963327,0.010035007825327262,0.0009240904681969975,0.0013859589032624853,0.0023056880230690677,0.0031963423501787033,0.0062429997519039895,0.0048813342411987565,0.004090830088371671,,
1992-04-01,0.005779356621643011,0.006087639805870761,0.0,0.0,0.0,0.0,,0.0171009895443547,0.002242659355577971,,0.018131341659043145,0.007290541394119891,0.01075733887184249,0.0006032226524089156,0.0011595096260776198,0.004153135768590801,0.003093989900947565,0.008903009608128423,0.005488946351643407,0.006252870718794011,,
1992-05-01,0.007027732536780972,0.0067900567819640795,0.0,0.0,0.0,0.0,,0.0186115278612979,0.003321486709888563,,0.01744511077757373,0.00794226970787957,0.011677866845629572,-0.0004985894693116319,0.0010094005091388462,0.00589280620642034,0.003289885206680398,0.010717689519263246,0.006415072252760397,0.00860867059252423,,
1992-06-01,0.008066323095579184,0.007085398463455576,0.0,0.0,0.0,0.0,,0.01829193442042303,0.004233222200887187,,0.0176736814343767,0.008413612885437415,0.01252554955962148,-0.00035398670188750356,0.0010153813652545168,0.006569614365656156,0.0026858824343612767,0.012676876692469901,0.007912007042908925,0.011197123051900532,,
1992-07-01,0.008641324056800653,0.00783281640097501,0.0,0.0,0.0,0.0,,0.019622912657056266,0.00480247480720809,,0.016116647315632532,0.008736947179899607,0.012865046503243643,-0.00021127442296502326,0.0011194176221693483,0.008118826748280801,0.0037423254864656676,0.014131391237185181,0.008834601515329155,0.012232780129171155,,
1992-08-01,0.009193269002197163,0.009186220612179295,0.0,0.0,0.0,0.0,,0.019641727613910403,0.005752809280971539,,0.01566449892888326,0.009595537459299565,0.01338725631436434,-4.061319398068752e-05,0.0012625007937299045,0.009465714106255785,0.0034382878963460997,0.015391289685074687,0.00998949470346027,0.013107230866742519,,
