time,ACCESS-ESM1-5,CanESM5,CESM2,CESM2-FV2,CESM2-WACCM,CESM2-WACCM-FV2,CMCC-CM2-SR5,CMCC-ESM2,EC-Earth3-CC,EC-Earth3-Veg-LR,GFDL-ESM4,INM-CM4-8,INM-CM5-0,IPSL-CM5A2-INCA,IPSL-CM6A-LR,IPSL-CM6A-LR-INCA,MPI-ESM-1-2-HAM,MPI-ESM1-2-LR,NorESM2-LM,NorESM2-MM,SAM0-UNICON,TaiESM1
1986-12-01,0.7830486448032407,1.7418386969159032,-0.0901905010092568,-0.5720745039236024,0.765870588897985,-1.197393798593099,0.8791419282000764,-0.20559051112324805,1.4018790490424817,1.2462646174730398,-0.1683064697889728,-0.6460211400497665,-0.9039584552320679,-0.033944649263098696,-0.02152345586620437,0.6080380906122758,0.34708417469683145,-0.01020706377585176,-0.028418848295367782,0.11905213169857082,2.619893504457517,-0.31363521485334184
1987-01-01,0.5955088899547553,1.593348637685227,-0.16652655288600657,-0.650845428595623,0.7373733623442698,-1.220112798601387,0.6627274340163842,-0.5000460759477299,1.3093666624616727,1.3454813120091207,-0.2936388019029665,-0.3916476818201009,-1.121340926583814,-0.3172625478739957,-0.3152228382837978,0.8451055770819027,0.34187599413522146,0.27730262128812777,0.007757834586903933,0.18510119758088694,2.8180834554568897,-0.5616416310943821
1987-02-01,0.44429872778398954,1.2928425055907584,-0.24863282276370427,-0.7652886561198595,0.7752829424988102,-1.2826207532061369,0.47704377552164445,-0.6756177832249625,1.11503917353751,1.762656827131709,-0.49288718474060744,-0.37952129797147216,-1.1487915929669432,-0.5978752012561821,-0.5801634084037257,1.0216407965091905,0.5719762344133315,0.5300206627114914,0.04902812035403209,0.2267835594741714,2.9171508791304572,-0.7108901957379546
1987-03-01,0.2989650186183268,1.081517915080792,-0.2437842548490836,-0.8540754589802684,0.9203006570641279,-1.2516105547964163,0.3132482382369502,-0.8390828569072644,0.7641098931160814,2.197209381039446,-0.590264382646565,-0.17110652249712566,-1.068272050287486,-0.8254871702516996,-0.8458826011078987,1.2635562154287387,0.806147673051198,0.807771593508033,0.11584785877959869,0.25873356888341936,3.049784023335914,-0.726282220893866
1987-04-01,0.20245500502087516,0.8772408659407566,-0.34229422664410347,-1.0784764425332862,0.9480880404690031,-1.2110615235031978,0.1495881628657863,-1.0118375916229636,0.6932001896427422,2.4440106604240457,-0.46238945004205234,-0.18857696186396833,-0.850512015848958,-0.954177281509442,-1.166430924530589,1.4141077183366724,0.8093562446601532,0.9674293116019059,0.24640031052242317,0.2911219243068268,3.062658922041559,-0.775173217694038
1987-05-01,0.23224888748241188,0.6332182054046699,-0.3632017076887429,-1.2425527958368079,0.9989783590546353,-1.2301983265060403,0.0032670000767638235,-1.2321930244405832,0.7027103664144629,2.5844734995866836,-0.226282072784468,-0.001935766871123512,-0.5632693048184141,-0.9883793787918326,-1.3386241222754893,1.454185976460109,0.9120052284511058,1.0123400633400144,0.3492505743980328,0.36748322545598355,3.11896559016552,-0.8618922975282416
1987-06-01,0.2608791817342171,0.40734903275708195,-0.3878486005606593,-1.4264291156758604,0.9740865328245666,-1.2607714045801082,-0.15185307949695104,-1.4328785689116694,0.8561825758700314,2.6376073049133186,-0.1515427018825094,0.10131593365276315,-0.4882368563707107,-0.8747531073852542,-1.5466935353157,1.4092429565188698,0.9917545911502177,1.0453881130183065,0.4700168186943985,0.3723597414113414,3.0859455614145865,-0.9933578941051211
1987-07-01,0.3123749708965848,0.099730685961406,-0.3795516837437839,-1.5956966887767614,0.9549729399694402,-1.2111374059591515,-0.26294393215928874,-1.5156891609279182,0.8629445210352351,2.4898252420878513,-0.2399494160009682,-0.1046983837630383,-0.7010940943866932,-0.8428532778614769,-1.7540352134286505,1.4035437124163013,1.11908848150732,0.9864964996669064,0.5718341895429816,0.38917993847195,2.8243799069915956,-1.1895132635853838
1987-08-01,0.328147876604218,-0.1532881125967816,-0.3716160417684583,-1.6364335925985505,0.8685332649466828,-1.2365254161281183,-0.343624432058522,-1.6045267692602214,0.8286556444871971,2.23306330878756,-0.30581876309446165,-0.037410388445759946,-0.7711558402737166,-1.0404159218364732,-1.8942523861008043,1.4011240484025818,1.2008012925311153,0.6974589321744799,0.656027423702118,0.41586104473218266,2.2950166616286762,-1.2417032226777152
1987-09-01,0.44158209966377765,-0.17054197449249459,-0.335974313757353,-1.6444209564320462,0.8228905278888623,-1.1389397969368393,-0.46873445678436443,-1.6619281577655636,1.0512495007015257,2.0705271896088226,-0.25584876662367206,0.06426311476363544,-0.5903920869505116,-1.2799156272001146,-1.919115127913043,1.3731975662680531,1.0508236437935587,0.4249605812703048,0.7107815731593485,0.4548145068456189,1.977893016832387,-1.3381527345611042
1987-10-01,0.42055789179022834,-0.12805905404056012,-0.3008042813916939,-1.703131752169408,0.8079875978508881,-0.9199039430332685,-0.7254356789011277,-1.665257018370845,0.40003019471995366,1.8015194987583962,-0.1414926159413438,0.16136783802711263,-0.005319034617037088,-1.3288888336220663,-1.735305377627899,1.2695466903367116,0.9657399500259636,0.37602090678101524,0.7051467418804551,0.4769836022130624,1.6023268280426535,-1.5978951942648534
1987-11-01,0.5702478098431356,-0.08912938724160152,-0.3157627989365741,-1.836748201854618,0.7894336183299744,-0.7676686236669045,-1.0202013305786373,-1.6581878350826327,0.253810667035247,1.4658820958674645,-0.010560951815464653,0.28398735162349165,0.24611955149896847,-1.2186188833452665,-1.5776555823932026,1.2183350961020298,0.6869020765800063,0.23106723830479087,0.7841246309972774,0.5380734929494492,1.2528447179922808,-1.700837818069641
1987-12-01,0.6397938859812929,-0.005683442838779751,-0.33427455706465226,-1.8181058462292992,0.7482677417653768,-0.6860633399413608,-1.1774578249333723,-1.5951043556865383,-0.39225445508638535,0.6477318588801837,-0.009048525275362998,0.16649196879487738,0.3247198770754467,-1.1684398250694672,-1.5012819143848688,1.0639133763515871,0.6457138816066766,0.1042036889398012,0.8425106444440434,0.5850362937199237,1.0022176500344389,-1.7515464481022158
1988-01-01,0.5502273929580084,0.05188889514112688,-0.26223661630743467,-1.6924471797716494,0.7333339332319082,-0.6090852664843083,-1.244222356344626,-1.5009897220708632,-0.35905415444598066,0.3191164635484688,0.3340619944476245,0.30278083365432873,0.703339074971536,-1.0989905171683818,-1.4282356760075396,0.8964390614094784,0.5716181251651553,-0.024617496857027854,0.9439785239079534,0.5813821799183736,0.45162779417473314,-1.6468508704231055
1988-02-01,0.5872713694541084,0.1477875613914033,-0.1616661103349359,-1.4640684671106854,0.6606068930108235,-0.5113709510667573,-1.2705335182074622,-1.4005020727661632,-0.19579082710574233,-0.1254922396380429,0.6626190122356235,0.3791806025083362,0.988172176991627,-1.013009832043329,-1.3071825831628876,0.7067823932684811,0.41355600011144106,-0.24938496340901423,0.9821749919877496,0.6396321445865452,0.03424596645407733,-1.6175310157721425
1988-03-01,0.6439752151788773,0.16596772242920937,-0.04233878997621482,-1.1831188439183995,0.5183603726238828,-0.49876253209791854,-1.1917357246623246,-1.2877150242153357,0.05395186992953717,-0.4502772998185016,0.8817955854631165,0.39425849445615135,1.1780083413922569,-0.9396101970985079,-1.052425258707003,0.40044385361211043,0.2072436144003364,-0.5684526985995437,1.0376728840112346,0.6439375705775165,-0.47508630505546534,-1.6829693764144806
1988-04-01,0.6601790262940304,0.23991849782232494,0.06861834392939326,-0.8810950087486296,0.4158193601254886,-0.46742532803181475,-1.0789885474350442,-1.1633217097215647,0.038901725922289854,-0.668367938206909,0.9836701747420287,0.44162091884083554,1.221379423728378,-0.934029596361433,-0.851044463123957,0.030198159997222418,0.17173628350517484,-0.6484048818694087,1.032092921877367,0.6292744481588408,-1.0267662087625822,-1.7266023235002586
1988-05-01,0.5496133041443328,0.41001355813690565,0.11184304672925582,-0.6098349110099144,0.28749076197423545,-0.41545418953134083,-1.0810573579664366,-1.0411003001429797,-0.09297707051847628,-0.9046181371293515,0.9071471645412081,0.38828661091945804,1.0518588015591828,-0.9213109856594149,-0.7211245599375847,-0.2596862211644829,-0.06237523831374714,-0.6392480942102724,1.0921986617404584,0.6687072814343363,-1.4575598197373834,-1.7741428649562938
1988-06-01,0.4883921143747489,0.49096467772152314,0.15897641613651936,-0.403244766431068,0.23625853569506772,-0.37503117938836894,-1.0046035917236367,-0.8162912367439988,-0.333510078350201,-1.0478761609699494,0.8793234268439749,0.1392430828954352,1.0945132339017483,-1.0915006489799823,-0.6225382123556613,-0.3836958104639135,-0.19151205027100887,-0.744017277518634,1.1188445234569486,0.7152392080996857,-1.7708502782005364,-1.6585235419180142
1988-07-01,0.41910710442446875,0.5441699814646987,0.12899784212535192,-0.15001814138751157,0.13036365508186254,-0.33949292208965015,-0.9108907038312049,-0.5548684298249262,-0.4781344985304642,-1.1859935401774162,0.92638835161373,0.2163655635006827,1.1418295183401235,-1.2839701523786982,-0.5718257119532929,-0.5119670836555688,-0.09638713415473837,-0.8034599849769638,1.1282773543986497,0.713346847811589,-2.0035002016042927,-1.5598153168909747
1988-08-01,0.35474349716105263,0.48640325430993325,0.09119859196522256,0.10123997556673647,0.018101372220890977,-0.10331835627268715,-0.8320648866282137,-0.30935714704325995,-0.9134516161641348,-1.4752065491085293,1.189443550261786,0.13004393066502873,0.9695146339266002,-1.297312628004709,-0.6666271517153246,-0.5577982611572065,0.1788345559904322,-0.492522949783731,1.072155017645362,0.7001401482414563,-2.085727544882219,-1.3978568771343274
1988-09-01,0.3415351026254142,0.5323974053821439,0.11056740114258629,0.36772676141512134,-0.10232377047287583,0.0793793867515934,-0.7726367538498465,-0.13490591122512935,-1.676914413438785,-1.7299713280931939,1.2750149060011942,-0.15738392952921654,0.8778287092578995,-1.028557479076624,-0.9016907882588259,-0.6124446402263843,0.4212079305287069,-0.17322229777804318,0.9927720875486272,0.6632857872917779,-2.209417640198971,-1.1868343400322792
1988-10-01,0.23225238051594668,0.6176592722057388,0.1260429470348025,0.7893406702381454,-0.22349789104028878,0.3302678588670287,-0.5653359215699871,0.04255731564244103,-1.7832995510900074,-2.2553924292611565,1.3571968606302027,-0.30659028527285614,0.5065801839514775,-0.9637218423703438,-1.2510871867009936,-0.714821685899872,0.40772692860914045,-0.2048697015683921,0.9075691914153446,0.7577796736923328,-2.3713192607568225,-0.8978484490075933
1988-11-01,-0.0033757137872452714,0.6792949247343825,-0.010564597946263854,1.1752056971904374,-0.21870107604745936,0.503576201871653,-0.2790073409273778,0.23345605775164838,-2.1385151803581346,-2.2183035684559975,1.455732625854724,-0.6035356743659707,0.3683290486564137,-0.9505298600619675,-1.4849310224331878,-0.7806996572928011,0.7225720353457181,-0.11441808732675426,0.8972604583783638,0.7693718303083682,-2.4532049326911936,-0.8046373805862537
1988-12-01,-0.3122209949402199,0.3860793585421037,0.06556015126662179,1.397764299212705,-0.21181991757107527,0.6174173347040697,0.02053025482573151,0.40728900629681986,-2.870725070784554,-2.8162678546969935,1.8097707763334951,-0.8725140310419033,0.34927219217027816,-1.0177030862792074,-1.571517130303711,-0.847189448178735,0.9119153178979026,0.15905125650240737,0.8533375161477897,0.7200919165084119,-2.4983354190657603,-0.5588869448333929
1989-01-01,-0.5184500131395471,-0.019903518406708065,0.09554204811520045,1.6120014412446906,-0.3014590016129326,0.8016832006252523,0.21350035706898807,0.5447480660174089,-3.0557413664202246,-2.6920065394721373,1.7570091897592803,-1.1332914352462906,0.3184819487733944,-0.812590157872283,-1.6777731899054016,-1.056684179135076,1.0766236631576256,0.41973164261507345,0.7513981791839837,0.6822249428794265,-2.1609532913190184,-0.3142219673663303
1989-02-01,-0.7890333793370714,-0.23752955101393805,0.15320457292722361,1.682299907003731,-0.4070834139984517,0.9017516025786727,0.37356585028080674,0.6023384605432733,-3.1332949406308384,-2.6142241162143804,1.7028036797035098,-1.1758172026303548,0.20069230467890642,-0.5835561313173636,-1.8581677879224423,-1.1231991814214068,1.037682546944542,0.643928079998888,0.7336206680016013,0.5482863142154641,-1.955587204054722,-0.06830731886712106
1989-03-01,-1.0607322513511799,-0.3962855573238615,0.09374076748425952,1.6732309781990375,-0.5309335593636956,0.9531876551375944,0.4448489623856365,0.5744396572729803,-3.203572647664263,-2.5211391448321114,1.7032187081047074,-1.2918688234426219,0.02417364969148683,-0.3019781219459725,-2.1898916847140493,-1.1137669276757298,0.9576635599500295,0.8397529278324163,0.6243699120747015,0.4880637538854528,-1.8066373827233393,0.029425274357765013
1989-04-01,-1.1760340642387108,-0.23533937969804283,0.11034307401108007,1.7639048511480275,-0.5861950381148424,1.039893080862917,0.5171144652895165,0.5951436573564469,-3.2026718646271743,-2.244445551073964,1.6229511165689883,-1.4725817173387072,-0.0055828278586109725,-0.002978558751272807,-2.434723184346688,-0.9964034745516698,0.987343354013267,0.8642910828575328,0.5378222776326027,0.42158105044375216,-1.569518305773708,0.15029191575944956
1989-05-01,-1.2375337912674185,-0.20544450818755441,0.13757415224436648,1.837868213501606,-0.6236367566590086,1.0564955573223445,0.8013518849101602,0.6819474691603823,-3.333172923074064,-1.8251149777574476,1.5110800894572736,-1.5032468325405137,0.07291067770535786,0.16696042506917658,-2.6754803139865304,-0.8889256859268531,1.312055646043952,1.0039456690896498,0.48462969397497896,0.4125420077336742,-1.3545521616151912,0.356825207846749
1989-06-01,-1.3184068253773027,-0.30371156418449585,0.175880025280386,1.9273531523983323,-0.7193040417923988,1.0563657981011192,1.013409316575465,0.7274370112995945,-3.37866795283568,-1.6892009863318356,1.5725799005547587,-1.4107336992906014,0.21781675133505185,0.276212933326255,-2.7380630359288682,-0.8067317020353797,1.3070923180495244,1.2115961066404064,0.39779911235091636,0.33065084003495976,-1.1517364071425726,0.455790378153592
